2466,Basidiomycota,Agaricomycetes,Cantharellales,Ceratobasidiaceae,Pathotroph-Saprotroph-Symbiotroph,Endomycorrhizal-Plant Pathogen-Undefined Saprotroph,Possible,0,0,0,0,0,0,9,0,0,42,0,6,1,0,0,13,0,1,1,0,0,0,4,3,8,2,0,4,0,0,0,0,0,0,0,0,4,0,1,7,0,0,9,1,0,0,3,0,5,1,0,5,0,0,0,0,1,0,0,0,5,0,0,8,0,1,0,0,0,0,0,0,0,2,1,0,0,0,3,0,0-10 cm
1727,Basidiomycota,Agaricomycetes,Thelephorales,Thelephoraceae,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0-10 cm
362,Basidiomycota,Agaricomycetes,Agaricomycetes_unclassified,Agaricomycetes_unclassified,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,9,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0-10 cm
12794,Basidiomycota,Agaricomycetes,Hymenochaetales,Repetobasidiaceae,Pathotroph,Plant Pathogen,Probable,2,0,0,679,24,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,28,0,0,0,0,52,0,0,0,0,0,105,0,0,0,0,2,0-10 cm
5860,Basidiomycota,Agaricomycetes,Agaricales,Entolomataceae,Pathotroph-Saprotroph-Symbiotroph,Ectomycorrhizal-Fungal Parasite-Soil Saprotroph-Undefined Saprotroph,Possible,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0-10 cm
16757,Basidiomycota,Agaricomycetes,Thelephorales,Thelephoraceae,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0-10 cm
13814,Basidiomycota,Agaricomycetes,Polyporales,Meruliaceae,Saprotroph,Undefined Saprotroph,Probable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0-10 cm
13395,Basidiomycota,Agaricomycetes,Agaricales,Inocybaceae,Symbiotroph,Ectomycorrhizal,Highly Probable,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,61,0,0-10 cm
738,Basidiomycota,Agaricomycetes,Boletales,unclassified_Boletales,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0-10 cm
12872,Basidiomycota,Agaricomycetes,Thelephorales,Thelephoraceae,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,7,0,0,0,0,0,0,170,0,0,0,0,2,0,0,4,0,0,2,0,0,0,23,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,7,0,0,0,0-10 cm
12761,Basidiomycota,Agaricomycetes,Agaricales,Cortinariaceae,Symbiotroph,Ectomycorrhizal,Highly Probable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,7,0,0,0,0,0-10 cm
11956,Basidiomycota,Agaricomycetes,Geastrales,Geastraceae,Saprotroph,Undefined Saprotroph,Probable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,0,0,0,0,46,0,0,0,0,0,2538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0-10 cm
16792,Basidiomycota,Agaricomycetes,Agaricomycetes_unclassified,Agaricomycetes_unclassified,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0-10 cm
10447,Basidiomycota,Agaricomycetes,Geastrales,Geastraceae,Saprotroph,Undefined Saprotroph,Probable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0-10 cm
10017,Basidiomycota,Agaricomycetes,Agaricomycetes_unclassified,Agaricomycetes_unclassified,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0-10 cm
8739,Basidiomycota,Agaricomycetes,Agaricomycetes_unclassified,Agaricomycetes_unclassified,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0-10 cm
7064,Basidiomycota,Agaricomycetes,Thelephorales,Thelephoraceae,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,1,0,0,0,0,23,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,73,0-10 cm
12721,Basidiomycota,Agaricomycetes,Agaricales,Clavariaceae,Saprotroph,Undefined Saprotroph,Probable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,84,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0-10 cm
5520,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Saprotroph,Soil Saprotroph,Probable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0-10 cm
5194,Basidiomycota,Agaricomycetes,Hymenochaetales,Repetobasidiaceae,Pathotroph,Plant Pathogen,Probable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0-10 cm
11990,Basidiomycota,Agaricomycetes,Agaricales,Clavariaceae,Saprotroph,Undefined Saprotroph,Probable,0,0,39,18,34,1,0,0,0,11,49,16,7,0,6,26,0,0,0,0,3,0,0,0,294,0,0,0,11,5,1,6,53,3,0,5,0,24,0,8,0,0,0,0,0,0,0,0,0,26,0,0,0,4,0,8,4,1,0,12,127,0,0,0,0,0,0,0,11,6,0,0,1,0,0,42,1,108,0,0,0-10 cm
4504,Basidiomycota,Agaricomycetes,Agaricales,Agaricales_unclassified,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0-10 cm
4193,Basidiomycota,Agaricomycetes,Russulales,Russulaceae,Symbiotroph,Ectomycorrhizal,Highly Probable,0,0,1,0,0,0,5,34,29,10,0,0,2,0,3,126,0,0,1,0,0,0,0,7,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,1,0,44,0,0,0,0,0,0,0,0,0,0,0,0,119,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0-10 cm
3856,Basidiomycota,Agaricomycetes,Russulales,Lachnocladiaceae,Saprotroph,Undefined Saprotroph,Probable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0-10 cm
1351,Basidiomycota,Agaricomycetes,Boletales,Calostomataceae,Symbiotroph,Ectomycorrhizal,Highly Probable,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0-10 cm
1027,Basidiomycota,Agaricomycetes,Agaricomycetes_unclassified,Agaricomycetes_unclassified,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0-10 cm
696,Basidiomycota,Agaricomycetes,Agaricomycetes_unclassified,Agaricomycetes_unclassified,-,-,-,0,7,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,6,0,0,10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0-10 cm
364,Basidiomycota,Agaricomycetes,Agaricomycetes_unclassified,Agaricomycetes_unclassified,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0-10 cm
12742,Basidiomycota,Agaricomycetes,Agaricomycetes_unclassified,Agaricomycetes_unclassified,-,-,-,16,0,17,0,0,0,10,0,0,0,0,72,0,0,2,4,0,3,8,2,3,0,22,99,20,16,0,0,0,0,5,0,0,21,64,0,0,0,5,14,9,20,0,0,0,15,0,116,0,0,0,0,135,0,0,41,0,0,0,143,8,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,8,30,0,0-10 cm
12795,Basidiomycota,Agaricomycetes,Agaricales,Inocybaceae,Symbiotroph,Ectomycorrhizal,Highly Probable,0,0,0,0,0,0,0,3,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0-10 cm
5561,Basidiomycota,Agaricomycetes,Agaricomycetes_unclassified,Agaricomycetes_unclassified,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0-10 cm
16759,Basidiomycota,Agaricomycetes,Trechisporales,Hydnodontaceae,Saprotroph,Wood Saprotroph,Highly Probable,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0-10 cm
4884,Basidiomycota,Agaricomycetes,Agaricomycetes_unclassified,Agaricomycetes_unclassified,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0-10 cm
15760,Basidiomycota,Agaricomycetes,Agaricomycetes_unclassified,Agaricomycetes_unclassified,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0-10 cm
15335,Basidiomycota,Agaricomycetes,Russulales,Russulaceae,Symbiotroph,Ectomycorrhizal,Highly Probable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0-10 cm
2900,Basidiomycota,Agaricomycetes,Agaricales,Agaricales_unclassified,-,-,-,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,11,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0-10 cm
13062,Basidiomycota,Agaricomycetes,Agaricomycetes_unclassified,Agaricomycetes_unclassified,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,14,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,21,0,0-10 cm
12813,Basidiomycota,Agaricomycetes,Sebacinales,unclassified_Sebacinales,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,2,0,1,4,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,6,0,0,1,0,0,0,0,18,0,0,0,0,0,0,0,9,0-10 cm
11958,Basidiomycota,Agaricomycetes,Boletales,Rhizopogonaceae,Symbiotroph,Ectomycorrhizal,Highly Probable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0-10 cm
11756,Basidiomycota,Agaricomycetes,Thelephorales,Thelephoraceae,-,-,-,0,8,0,0,0,0,5,0,0,0,0,3,0,0,1,1,0,0,17,7,0,0,0,31,3,0,0,5,0,0,1,0,0,1,0,0,0,0,2,0,0,0,0,9,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,7,0,0,88,0,0,0,0,26,0,0-10 cm
11510,Basidiomycota,Agaricomycetes,Boletales,Boletaceae,Pathotroph-Saprotroph-Symbiotroph,Ectomycorrhizal-Fungal Parasite-Plant Saprotroph-Wood Saprotroph,Probable,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,13,0,0,0,0,0,0,0,1,0,0,0,0,0,6,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0-10 cm
10829,Basidiomycota,Agaricomycetes,Sebacinales,Sebacinaceae,Symbiotroph,Ectomycorrhizal,Highly Probable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0-10 cm
14727,Basidiomycota,Agaricomycetes,Cantharellales,Ceratobasidiaceae,Saprotroph-Pathotroph-Symbiotroph,Orchid Mycorrhizal-Plant Pathogen-Wood Saprotroph,Probable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0-10 cm
14818,Basidiomycota,Agaricomycetes,Agaricales,Entolomataceae,Saprotroph,Undefined Saprotroph,Probable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0,0,4,0,0,0-10 cm
13844,Basidiomycota,Agaricomycetes,Agaricales,Agaricales_unclassified,-,-,-,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,10,0,0,0,0,62,0,7,6,0,0,0,0,0,0,0,0,17,0,0,0,9,0,0,0,0,0,0,31,0,0,0,0,0,0,6,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0-10 cm
8743,Basidiomycota,Agaricomycetes,Agaricomycetes_unclassified,Agaricomycetes_unclassified,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0-10 cm
5833,Basidiomycota,Agaricomycetes,Agaricomycetes_unclassified,Agaricomycetes_unclassified,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0-10 cm
11992,Basidiomycota,Agaricomycetes,Agaricomycetes_unclassified,Agaricomycetes_unclassified,-,-,-,0,0,5,0,3,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,4,1,1,0,0,0,0,1,3,0,0,0,0,1,10,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0-10 cm
4839,Basidiomycota,Agaricomycetes,Agaricomycetes_unclassified,Agaricomycetes_unclassified,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0-10 cm
11336,Basidiomycota,Agaricomycetes,Agaricales,Hygrophoraceae,Saprotroph-Symbiotroph,Undefined Saprotroph-Undefined Biotroph,Probable,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,112,0,0,0,0,0,51,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0-10 cm
3857,Basidiomycota,Agaricomycetes,Cantharellales,Clavulinaceae,Saprotroph-Symbiotroph,Ectomycorrhizal-Lichenized-Wood Saprotroph,Highly Probable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0-10 cm
9192,Basidiomycota,Agaricomycetes,Agaricomycetes_unclassified,Agaricomycetes_unclassified,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0-10 cm
1737,Basidiomycota,Agaricomycetes,Agaricomycetes_unclassified,Agaricomycetes_unclassified,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0-10 cm
366,Basidiomycota,Agaricomycetes,Gomphales,Gomphaceae,Saprotroph-Symbiotroph,Ectomycorrhizal-Undefined Saprotroph-Wood Saprotroph,Probable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0-10 cm
19,Basidiomycota,Agaricomycetes,Agaricomycetes_unclassified,Agaricomycetes_unclassified,-,-,-,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0-10 cm
12746,Basidiomycota,Agaricomycetes,Agaricales,Agaricales_unclassified,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,17,1,0,0,0,0,0,0,0,0,0,563,0,0,0,0,0,129,0,0,0,0,2,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0-10 cm
16426,Basidiomycota,Agaricomycetes,Trechisporales,unclassified_Trechisporales,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0-10 cm
16096,Basidiomycota,Agaricomycetes,Agaricales,Cortinariaceae,Symbiotroph,Ectomycorrhizal,Highly Probable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0-10 cm
15761,Basidiomycota,Agaricomycetes,Trechisporales,Hydnodontaceae,Saprotroph,Wood Saprotroph,Highly Probable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0-10 cm
745,Basidiomycota,Agaricomycetes,Polyporales,Xenasmataceae,Saprotroph,Undefined Saprotroph,Probable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0-10 cm
12691,Basidiomycota,Agaricomycetes,Agaricales,Cortinariaceae,Symbiotroph,Ectomycorrhizal,Highly Probable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0-10 cm
12764,Basidiomycota,Agaricomycetes,Agaricales,Agaricales_unclassified,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0-10 cm
